	(2S,3R)-2-amino-3-hydroxy-4-(4-nitrophenyl)butanoic acid	(2S,6R)-diamino-(5R,7)-dihydroxy-heptanoic acid	(4S)-5,5,5-trichloroleucine	(E)-4-methylhex-2-enoic acid	(S,E)-2-amino-4-decenoic acid	1-(1,1-dimethylallyl)-tryptophan	1-aminocyclopropane-1-carboxylic acid	1-pyrroline-5-carboxylic acid	10,14-dimethyloctadecanoic acid	2,3-diaminobutyric acid	2,3-diaminopropionic acid	2,3-dihydroxy-para-aminobenzoic acid	2,3-dihydroxybenzoic acid	2,3-dihydroxyhexadecanoic acid	2,4-diaminobutyric acid	2,4-dihydroxypentanoic acid	2-(1-methylcyclopropyl)-D-glycine	2-amino-3,5-dimethyl-4-hexenoic Acid	2-amino-3-hydroxycyclopent-2-enone	2-amino-6-hydroxy-4-methyl-8-oxodecanoic acid	2-aminoadipic acid	2-aminobutyric acid	2-aminoisobutyric acid	2-carboxy-6-hydroxyoctahydroindole	2-chloro-3,5-dihydroxy-4-methylphenylglycine	2-chlorobenzoic acid	2-hydroxy-4-methylpentanoic acid	2-hydroxypent-4-enoic acid	2-ketoglutaric acid	2-ketoisocaproic acid	2-ketoisovaleric acid	2-methylserine	2-sulfamoylacetic acid	2R-hydroxy-3-methylpentanoic acid	2R-hydroxyisovaleric acid	2S,3S-diaminobutyric acid	2S-amino-8-oxodecanoic acid	2S-amino-9,10-epoxy-8-oxodecanoic acid	2S-aminodecanoic acid	2S-aminododecanoic acid	2S-aminooctanoic acid	2S-hydroxyisocaproic acid	2S-hydroxyisovaleric acid	2S-methyl-3-oxobutyrine	3,3-dihomo-4-methoxytyrosine	3,3-dihomophenylalanine	3,3-dihomotyrosine	3,4-dehydrolysine	3,4-dihydroxybenzoic acid	3,5-dichloro-4-hydroxyphenylglycine	3,5-dihydroxyphenylglycine	3-(2-nitrocyclopropylalanine)	3-(3-pyridyl)-alanine	3-amino-2,4-dihydroxybenzoic acid	3-amino-4-hydroxybenzoic acid	3-amino-6-hydroxy-2-piperidone	3-aminoisobutyric acid	3-chlorotyrosine	3-hydroxy-4-methylproline	3-hydroxy-O-methyl-5-methyltyrosine	3-hydroxy-para-aminobenzoic acid	3-hydroxyasparagine	3-hydroxyaspartic acid	3-hydroxyglutamine	3-hydroxykynurenine	3-hydroxyleucine	3-hydroxypicolinic acid	3-hydroxyquinaldic acid	3-hydroxytyrosine	3-hydroxyvaline	3-methoxyanthranilic acid	3-methoxyaspartic acid	3-methylasparagine	3-nitrotyrosine	3R-chloroproline	3R-hydroxy-2,4-diaminobutyric acid	3R-hydroxyasparagine	3R-hydroxyaspartic acid	3R-hydroxyglutamine	3R-hydroxyhomotyrosine	3R-hydroxyleucine	3R-methylbeta-alanine	3R-methylglutamic acid	3S,4R-dichloroproline	3S-cyclohex-2-enylalanine	3S-hydroxy-4R-methyloctanoic acid	3S-hydroxy-4S-methylproline	3S-hydroxy-6-chlorohistidine	3S-hydroxyasparagine	3S-hydroxyleucine	3S-hydroxypipecolic acid	3S-hydroxyproline	3S-methyl-D-aspartic acid branched	3S-methylaspartic acid	3S-methylaspartic acid branched	3S-methylleucine	3S-methylproline	4,5-dehydroarginine	4-acetamidopyrrole-2-carboxylic acid	4-amino-2-hydroxy-3-isopropoxybenzoic acid	4-aminobutyric acid	4-aminophenylalanine	4-chlorobenzoic acid	4-hydroxy-3-nitrobenzoic acid	4-hydroxy-D-kynurenine	4-hydroxybenzoic acid	4-hydroxyglutamine	4-hydroxyphenylglycine	4-hydroxyphenylpyruvic acid	4-hydroxythreonine	4-methoxytryptophan	4-methylproline	4-nitrotryptophan	4-oxoproline	4R-E-butenyl-4R-methylthreonine	4R-hydroxyproline	4R-methylproline	4R-propylproline	4S,5-dihydroxy-2S-aminopentanoic acid	4S-acetyl-5S-methylproline	4S-hydroxylysine	4S-methylazetidine-2S-carboxylic acid	4S-methylproline	4S-propenylproline	5,5-dimethylpipecolic acid	5-aminolevulinic acid	5-chloroanthranilic acid	5-chlorotryptophan	5-methoxytyrosine	5-methylorsellinic acid	5S-methylproline	6,7-dichlorotryptophan	6-chloro-4-hydroxy-1-methyl-indole-3-carboxylic acid	6-chloro-4-hydroxyindole-3-carboxylic acid	6-chlorotryptophan	6-hydroxy-tetrahydro-isoquinoline-3-carboxylic acid	6-methylsalicylic acid	6S-methyl-pipecolic acid	An acid hydrazine polyene (intermediate 14)	D-alanine	D-aspartic acid branched	D-glutamic acid branched	D-isovaline	D-leucine	D-lysergic acid	D-phenylalanine	D-phenyllactic acid	D-pipecolic acid	D-serine	N-(1-methyl)-tryptophan	N-(1-propargyl)-tryptophan	N-formylglycine	N-hydroxyvaline	N-methylphenylalanine	N-methyltyrosine	N1-methoxytryptophan	N5-acetyl-N5-hydroxyornithine	N5-cis-anhydromevalonyl-N5-hydroxyornithine	N5-formyl-N5-hydroxyornithine	N5-hydroxyornithine	N5-trans-anhydromevalonyl-N5-hydroxyornithine	N6-hydroxylysine	O-dimethylallyl-L-tyrosine	O-methyltyrosine	R-3-hydroxy-3-methylproline	R-aza-beta-tyrosine	R-beta-hydroxyphenylalanine	R-beta-hydroxytyrosine	R-beta-methylphenylalanine	R-beta-methyltryptophan	R-beta-phenylalanine	R-beta-tyrosine	S-adenosylmethionine	S-beta-hydroxycyclohex-2S-enylalanine	S-beta-hydroxyenduracididine	S-beta-hydroxyphenylalanine	S-beta-methylphenylalanine	S-beta-tyrosine	acetic acid	alanine	alaninol	allo-isoleucine	allo-threonine	anthranilic acid	arginine	argininol	asparagine	aspartic acid	aspartic acid branched	azetidine-2-carboxylic acid	benzoic acid	benzoxazolinate	beta-alanine	beta-hydroxy-3-hydroxy-O-methyl-5-methyltyrosine	beta-hydroxy-gamma-methyl-hexadecanoic acid	beta-hydroxyarginine	beta-hydroxyphenylalanine	beta-hydroxytyrosine	beta-lysine	beta-methylphenylalanine	betaine	butyric acid	caffeic acid	capreomycidine	cinnamic acid	citrulline	colletorin D acid	coumaric acid	cysteic acid	cysteine	cysteine branched	dehydroarginine	dehydrophenylalanine	dehydrotryptophan	dehydrovaline	dihydrolysergic acid	dimethylsulfoniopropionic acid	enduracididine	fatty acid	fumaric acid	glutamic acid	glutamine	glycine	graminine	grifolic acid	guanidinoacetic acid	histidine	homophenylalanine	homoserine	homotyrosine	hydroxyproline	indole pyruvic acid	isoleucine	isovaline	kynurenine	lactic acid	leucine	leucinol	linoleic acid	lysine	malic acid	malonamate	meta-tyrosine	methionine	methylglutaconyl hydroxyornithine	nicotinic acid	norcoronamic acid	ochratoxin beta	ornithine	p-hydroxymandelate	para-aminobenzoic acid	pentanoic acid	phenylalanine	phenylalaninol	phenylglycine	phenyllactic acid	phenylpyruvic acid	pipecolic acid	piperazic acid	piperonylic acid	proline	pyrrole-2-carboxylic acid	pyruvic acid	quinoxaline-2-carboxylic acid	salicylic acid	serine	succinic semialdehyde	succinyl-hydrazinoacetic acid	threonine	trans-2-crotylglycine	trans-2-hexenoic acid	tricarballylic acid	tryptophan	tyrosine	ustethylinic acid	valine	valine isocyanide	valinol
(2S,3R)-2-amino-3-hydroxy-4-(4-nitrophenyl)butanoic acid	1.0	0.2777777777777778	0.2142857142857143	0.12280701754385959	0.2033898305084746	0.22535211267605637	0.11764705882352944	0.1071428571428571	0.11290322580645162	0.30434782608695654	0.25531914893617014	0.1607142857142857	0.1428571428571428	0.1929824561403508	0.24489795918367352	0.21568627450980393	0.21153846153846156	0.19999999999999996	0.07272727272727275	0.20634920634920628	0.2264150943396226	0.25	0.11764705882352944	0.078125	0.203125	0.14814814814814814	0.21999999999999997	0.21568627450980393	0.1132075471698113	0.13207547169811318	0.11764705882352944	0.1272727272727272	0.13461538461538458	0.21153846153846156	0.20833333333333337	0.30434782608695654	0.2033898305084746	0.19047619047619047	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.21999999999999997	0.20833333333333337	0.1071428571428571	0.288135593220339	0.2962962962962963	0.3090909090909091	0.2222222222222222	0.14814814814814814	0.2321428571428572	0.25	0.2807017543859649	0.3090909090909091	0.15517241379310343	0.1578947368421053	0.06779661016949157	0.22448979591836737	0.3157894736842105	0.08196721311475408	0.25	0.1578947368421053	0.3125	0.34090909090909083	0.32000000000000006	0.24193548387096775	0.3125	0.14035087719298245	0.12903225806451613	0.3396226415094339	0.21568627450980393	0.14754098360655732	0.2857142857142857	0.28	0.4545454545454546	0.0847457627118644	0.4318181818181819	0.3125	0.34090909090909083	0.4042553191489362	0.6363636363636364	0.3125	0.22448979591836737	0.2941176470588236	0.08333333333333337	0.22033898305084743	0.1311475409836066	0.08196721311475408	0.2931034482758621	0.3125	0.3125	0.08333333333333337	0.0862068965517242	0.22448979591836737	0.30434782608695654	0.30434782608695654	0.29166666666666674	0.0847457627118644	0.19999999999999996	0.11111111111111116	0.15384615384615385	0.13725490196078427	0.3877551020408163	0.15384615384615385	0.2678571428571428	0.24193548387096775	0.1568627450980392	0.24528301886792447	0.27450980392156865	0.20370370370370372	0.4318181818181819	0.23880597014925375	0.0847457627118644	0.3709677419354839	0.10344827586206895	0.2807017543859649	0.0862068965517242	0.0847457627118644	0.09523809523809523	0.25	0.07462686567164178	0.2407407407407407	0.08771929824561409	0.0847457627118644	0.078125	0.08064516129032262	0.13207547169811318	0.15517241379310343	0.25	0.30000000000000004	0.12068965517241381	0.0862068965517242	0.24615384615384617	0.10144927536231885	0.10606060606060608	0.25	0.12307692307692308	0.13793103448275867	0.08333333333333337	0.10526315789473684	0.23913043478260865	0.24489795918367352	0.23529411764705888	0.1272727272727272	0.24	0.09999999999999998	0.375	0.35416666666666674	0.08771929824561409	0.25531914893617014	0.25806451612903225	0.23880597014925375	0.1132075471698113	0.17307692307692313	0.3018867924528301	0.3148148148148149	0.24615384615384617	0.19999999999999996	0.16901408450704225	0.2033898305084746	0.2222222222222222	0.16901408450704225	0.21818181818181814	0.31666666666666665	0.35849056603773577	0.08064516129032262	0.19672131147540983	0.36734693877551017	0.3529411764705883	0.33333333333333326	0.2833333333333333	0.2222222222222222	0.2142857142857143	0.11956521739130432	0.2807017543859649	0.27118644067796605	0.36734693877551017	0.33333333333333326	0.2142857142857143	0.10869565217391308	0.23913043478260865	0.10204081632653061	0.30612244897959184	0.32608695652173914	0.16981132075471694	0.2142857142857143	0.10169491525423724	0.24	0.24489795918367352	0.24489795918367352	0.09259259259259256	0.16326530612244894	0.13559322033898302	0.1428571428571428	0.265625	0.12698412698412698	0.2962962962962963	0.36734693877551017	0.3529411764705883	0.1607142857142857	0.2592592592592593	0.11764705882352944	0.12	0.13559322033898302	0.19672131147540983	0.14814814814814814	0.21052631578947367	0.11428571428571432	0.1428571428571428	0.23076923076923084	0.25	0.25	0.1166666666666667	0.1607142857142857	0.1384615384615384	0.11538461538461542	0.09999999999999998	0.1132075471698113	0.21311475409836067	0.1333333333333333	0.10869565217391308	0.23529411764705888	0.23076923076923084	0.14893617021276595	0.2033898305084746	0.09876543209876543	0.13461538461538458	0.2678571428571428	0.3076923076923077	0.24489795918367352	0.320754716981132	0.0892857142857143	0.1428571428571428	0.30612244897959184	0.1272727272727272	0.2586206896551724	0.21739130434782605	0.24	0.09433962264150941	0.09523809523809523	0.23076923076923084	0.22448979591836737	0.14	0.3090909090909091	0.2264150943396226	0.16901408450704225	0.1454545454545455	0.10526315789473684	0.11267605633802813	0.23529411764705888	0.2549019607843137	0.17647058823529416	0.11538461538461542	0.375	0.21568627450980393	0.2857142857142857	0.35416666666666674	0.18867924528301883	0.08771929824561409	0.0862068965517242	0.13793103448275867	0.0892857142857143	0.15094339622641506	0.10204081632653061	0.13793103448275867	0.15094339622641506	0.25531914893617014	0.11538461538461542	0.10526315789473684	0.32608695652173914	0.2264150943396226	0.10909090909090913	0.20833333333333337	0.27118644067796605	0.3877551020408163	0.12307692307692308	0.3111111111111111	0.16981132075471694	0.0980392156862745
(2S,6R)-diamino-(5R,7)-dihydroxy-heptanoic acid	0.2777777777777778	1.0	0.34090909090909083	0.14583333333333337	0.3191489361702128	0.23809523809523814	0.1428571428571428	0.10416666666666663	0.15384615384615385	0.275	0.4285714285714286	0.12	0.09999999999999998	0.25531914893617014	0.48571428571428577	0.26190476190476186	0.2558139534883721	0.23913043478260865	0.06382978723404253	0.2407407407407407	0.4358974358974359	0.41666666666666674	0.1428571428571428	0.09090909090909094	0.1929824561403508	0.10416666666666663	0.2682926829268293	0.26190476190476186	0.13636363636363635	0.15909090909090906	0.1428571428571428	0.1777777777777778	0.16279069767441867	0.2558139534883721	0.2564102564102564	0.275	0.37777777777777777	0.346938775510204	0.42500000000000004	0.42500000000000004	0.42500000000000004	0.2682926829268293	0.2564102564102564	0.12765957446808507	0.3400000000000001	0.38636363636363635	0.3695652173913043	0.2666666666666666	0.10416666666666663	0.22448979591836737	0.24444444444444446	0.30612244897959184	0.3125	0.11538461538461542	0.11764705882352944	0.05882352941176472	0.275	0.2941176470588236	0.09615384615384615	0.2678571428571428	0.11764705882352944	0.2857142857142857	0.3157894736842105	0.2954545454545454	0.28301886792452824	0.2857142857142857	0.0980392156862745	0.0892857142857143	0.3191489361702128	0.26190476190476186	0.10909090909090913	0.2558139534883721	0.25	0.2678571428571428	0.09999999999999998	0.3846153846153846	0.2857142857142857	0.3157894736842105	0.3571428571428572	0.3125	0.2857142857142857	0.275	0.2666666666666666	0.0980392156862745	0.3125	0.17647058823529416	0.09615384615384615	0.2222222222222222	0.2857142857142857	0.2857142857142857	0.0980392156862745	0.10204081632653061	0.275	0.275	0.275	0.26190476190476186	0.09999999999999998	0.3125	0.0892857142857143	0.11864406779661019	0.16666666666666663	0.34090909090909083	0.10869565217391308	0.08771929824561409	0.2142857142857143	0.11111111111111116	0.3902439024390244	0.24444444444444446	0.12	0.5	0.2542372881355932	0.09999999999999998	0.24590163934426235	0.09999999999999998	0.2549019607843137	0.10204081632653061	0.09999999999999998	0.11111111111111116	0.5135135135135135	0.0862068965517242	0.41463414634146334	0.10416666666666663	0.09999999999999998	0.09090909090909094	0.09433962264150941	0.15909090909090906	0.11538461538461542	0.2678571428571428	0.2777777777777778	0.0980392156862745	0.10204081632653061	0.26315789473684204	0.08064516129032262	0.0847457627118644	0.2678571428571428	0.0847457627118644	0.09615384615384615	0.0980392156862745	0.125	0.29729729729729737	0.30000000000000004	0.3170731707317074	0.15217391304347827	0.29268292682926833	0.06756756756756754	0.2666666666666666	0.24444444444444446	0.10416666666666663	0.4285714285714286	0.2777777777777778	0.2542372881355932	0.13636363636363635	0.2093023255813954	0.19999999999999996	0.1923076923076923	0.26315789473684204	0.3695652173913043	0.3214285714285714	0.37777777777777777	0.42500000000000004	0.3214285714285714	0.41463414634146334	0.2727272727272727	0.3125	0.09433962264150941	0.16363636363636358	0.26086956521739135	0.25	0.22916666666666663	0.1929824561403508	0.1875	0.17999999999999994	0.1325301204819277	0.23076923076923084	0.2222222222222222	0.26086956521739135	0.22916666666666663	0.17999999999999994	0.1351351351351351	0.29729729729729737	0.21621621621621623	0.2790697674418605	0.30000000000000004	0.12765957446808507	0.40476190476190477	0.21739130434782605	0.39473684210526316	0.4054054054054055	0.4054054054054055	0.11111111111111116	0.11627906976744184	0.09433962264150941	0.17500000000000004	0.19999999999999996	0.16981132075471694	0.2978723404255319	0.26086956521739135	0.25	0.21739130434782605	0.22916666666666663	0.1428571428571428	0.14634146341463417	0.09433962264150941	0.2075471698113207	0.10416666666666663	0.39534883720930236	0.09523809523809523	0.09999999999999998	0.375	0.41666666666666674	0.41666666666666674	0.13725490196078427	0.12	0.10169491525423724	0.13953488372093026	0.06756756756756754	0.13636363636363635	0.30000000000000004	0.16666666666666663	0.1351351351351351	0.45945945945945943	0.44736842105263164	0.1842105263157895	0.37777777777777777	0.08108108108108114	0.16279069767441867	0.3191489361702128	0.40476190476190477	0.5294117647058824	0.38636363636363635	0.1063829787234043	0.10526315789473684	0.2790697674418605	0.15217391304347827	0.30612244897959184	0.2702702702702703	0.39473684210526316	0.19512195121951215	0.11111111111111116	0.44736842105263164	0.275	0.1707317073170732	0.3125	0.4358974358974359	0.21311475409836067	0.10204081632653061	0.125	0.07692307692307687	0.45945945945945943	0.2222222222222222	0.1333333333333333	0.13953488372093026	0.3571428571428572	0.1777777777777778	0.2558139534883721	0.24444444444444446	0.125	0.10416666666666663	0.10204081632653061	0.09615384615384615	0.1063829787234043	0.1063829787234043	0.125	0.09615384615384615	0.1063829787234043	0.5625	0.13953488372093026	0.125	0.30000000000000004	0.36585365853658536	0.13043478260869568	0.2564102564102564	0.2941176470588236	0.34090909090909083	0.10344827586206895	0.28205128205128205	0.20454545454545459	0.3055555555555556
(4S)-5,5,5-trichloroleucine	0.2142857142857143	0.34090909090909083	1.0	0.19999999999999996	0.3555555555555556	0.2833333333333333	0.14634146341463417	0.1063829787234043	0.17999999999999994	0.3513513513513513	0.4411764705882353	0.12244897959183676	0.10204081632653061	0.23404255319148937	0.41666666666666674	0.33333333333333326	0.29268292682926833	0.3023255813953488	0.06521739130434778	0.2941176470588236	0.375	0.47058823529411764	0.20512820512820507	0.09259259259259256	0.2407407407407407	0.13043478260869568	0.3421052631578947	0.23809523809523814	0.13953488372093026	0.2195121951219512	0.20512820512820507	0.2093023255813954	0.16666666666666663	0.29268292682926833	0.29729729729729737	0.3513513513513513	0.3555555555555556	0.30000000000000004	0.4	0.4	0.4	0.3421052631578947	0.29729729729729737	0.18181818181818188	0.32000000000000006	0.33333333333333326	0.3191489361702128	0.2727272727272727	0.1063829787234043	0.25531914893617014	0.25	0.3125	0.3191489361702128	0.11764705882352944	0.12	0.06000000000000005	0.3513513513513513	0.3265306122448979	0.12	0.2962962962962963	0.12	0.26190476190476186	0.2894736842105263	0.2727272727272727	0.28846153846153844	0.32499999999999996	0.09999999999999998	0.09090909090909094	0.32608695652173914	0.33333333333333326	0.13207547169811318	0.29268292682926833	0.3170731707317074	0.2727272727272727	0.125	0.29268292682926833	0.26190476190476186	0.2894736842105263	0.2727272727272727	0.24	0.32499999999999996	0.3513513513513513	0.33333333333333326	0.12244897959183676	0.3191489361702128	0.17999999999999994	0.12	0.2264150943396226	0.26190476190476186	0.32499999999999996	0.09999999999999998	0.10416666666666663	0.3513513513513513	0.3513513513513513	0.3513513513513513	0.33333333333333326	0.125	0.3191489361702128	0.11111111111111116	0.1607142857142857	0.1707317073170732	0.34883720930232553	0.13636363636363635	0.0892857142857143	0.21818181818181814	0.11363636363636365	0.4358974358974359	0.25	0.12244897959183676	0.29268292682926833	0.2807017543859649	0.125	0.25	0.10204081632653061	0.2857142857142857	0.10416666666666663	0.125	0.13461538461538458	0.44736842105263164	0.1071428571428571	0.42500000000000004	0.13043478260869568	0.125	0.1132075471698113	0.11764705882352944	0.16279069767441867	0.14	0.2962962962962963	0.3076923076923077	0.12244897959183676	0.12765957446808507	0.2909090909090909	0.11864406779661019	0.10526315789473684	0.2962962962962963	0.0862068965517242	0.12	0.12244897959183676	0.12765957446808507	0.38235294117647056	0.3076923076923077	0.29268292682926833	0.2093023255813954	0.4054054054054055	0.08333333333333337	0.2727272727272727	0.2222222222222222	0.1063829787234043	0.32432432432432434	0.3076923076923077	0.2586206896551724	0.13953488372093026	0.275	0.22916666666666663	0.21999999999999997	0.2909090909090909	0.34782608695652173	0.2807017543859649	0.32608695652173914	0.36585365853658536	0.2807017543859649	0.3571428571428572	0.3018867924528301	0.34782608695652173	0.11764705882352944	0.16666666666666663	0.23913043478260865	0.22916666666666663	0.28888888888888886	0.2407407407407407	0.1914893617021276	0.18367346938775508	0.13414634146341464	0.21153846153846156	0.20370370370370372	0.23913043478260865	0.28888888888888886	0.18367346938775508	0.17142857142857149	0.38235294117647056	0.18918918918918926	0.35	0.3421052631578947	0.13043478260869568	0.34883720930232553	0.12244897959183676	0.4054054054054055	0.41666666666666674	0.41666666666666674	0.11363636363636365	0.11904761904761907	0.09615384615384615	0.17948717948717952	0.2033898305084746	0.17307692307692313	0.25	0.23913043478260865	0.22916666666666663	0.19565217391304346	0.28888888888888886	0.17500000000000004	0.17948717948717952	0.09615384615384615	0.21153846153846156	0.1063829787234043	0.34090909090909083	0.11475409836065575	0.10204081632653061	0.3846153846153846	0.4285714285714286	0.4285714285714286	0.14	0.12244897959183676	0.10344827586206895	0.1707317073170732	0.08333333333333337	0.16666666666666663	0.30612244897959184	0.17142857142857149	0.13888888888888884	0.39473684210526316	0.3846153846153846	0.18918918918918926	0.32608695652173914	0.09722222222222221	0.16666666666666663	0.32608695652173914	0.34883720930232553	0.41666666666666674	0.33333333333333326	0.10869565217391308	0.1071428571428571	0.35	0.2093023255813954	0.3125	0.3142857142857143	0.5757575757575758	0.19999999999999996	0.13461538461538458	0.3846153846153846	0.25	0.17500000000000004	0.3191489361702128	0.41025641025641024	0.21666666666666667	0.10416666666666663	0.15217391304347827	0.09523809523809523	0.39473684210526316	0.19999999999999996	0.13636363636363635	0.1707317073170732	0.36585365853658536	0.1063829787234043	0.26190476190476186	0.2222222222222222	0.12765957446808507	0.1063829787234043	0.10416666666666663	0.0980392156862745	0.10869565217391308	0.10869565217391308	0.1578947368421053	0.0980392156862745	0.10869565217391308	0.4411764705882353	0.1428571428571428	0.12765957446808507	0.3421052631578947	0.41025641025641024	0.15909090909090906	0.26315789473684204	0.30000000000000004	0.34883720930232553	0.125	0.36111111111111116	0.2682926829268293	0.17948717948717952
(E)-4-methylhex-2-enoic acid	0.12280701754385959	0.14583333333333337	0.19999999999999996	1.0	0.21276595744680848	0.140625	0.13157894736842102	0.11627906976744184	0.2222222222222222	0.21052631578947367	0.1842105263157895	0.10869565217391308	0.11111111111111116	0.19999999999999996	0.17500000000000004	0.23076923076923084	0.16666666666666663	0.2093023255813954	0.046511627906976716	0.1923076923076923	0.15909090909090906	0.3142857142857143	0.16216216216216217	0.09999999999999998	0.125	0.11627906976744184	0.23684210526315785	0.19999999999999996	0.15384615384615385	0.2432432432432432	0.22857142857142854	0.1707317073170732	0.15384615384615385	0.32432432432432434	0.2222222222222222	0.21052631578947367	0.1875	0.12962962962962965	0.2093023255813954	0.2093023255813954	0.2093023255813954	0.23684210526315785	0.2222222222222222	0.1428571428571428	0.14814814814814814	0.1428571428571428	0.13725490196078427	0.18181818181818188	0.11627906976744184	0.12244897959183676	0.1333333333333333	0.13461538461538458	0.13725490196078427	0.10416666666666663	0.1063829787234043	0.04255319148936165	0.2432432432432432	0.12962962962962965	0.13043478260869568	0.13793103448275867	0.1063829787234043	0.13953488372093026	0.15384615384615385	0.15555555555555556	0.125	0.19512195121951215	0.10869565217391308	0.0980392156862745	0.14	0.1707317073170732	0.12	0.16666666666666663	0.19047619047619047	0.11864406779661019	0.11111111111111116	0.16666666666666663	0.13953488372093026	0.15384615384615385	0.15555555555555556	0.13725490196078427	0.19512195121951215	0.2432432432432432	0.2093023255813954	0.10869565217391308	0.13725490196078427	0.2222222222222222	0.13043478260869568	0.10909090909090913	0.13953488372093026	0.19512195121951215	0.10869565217391308	0.11363636363636365	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.19999999999999996	0.13636363636363635	0.16000000000000003	0.12	0.15094339622641506	0.1578947368421053	0.14893617021276595	0.12195121951219512	0.09615384615384615	0.125	0.125	0.15555555555555556	0.1333333333333333	0.1333333333333333	0.16666666666666663	0.1311475409836066	0.13636363636363635	0.109375	0.11111111111111116	0.20408163265306123	0.11363636363636365	0.13636363636363635	0.17021276595744683	0.15909090909090906	0.11538461538461542	0.15217391304347827	0.1428571428571428	0.13636363636363635	0.14583333333333337	0.12765957446808507	0.15000000000000002	0.10416666666666663	0.11864406779661019	0.1428571428571428	0.1333333333333333	0.13953488372093026	0.1166666666666667	0.1071428571428571	0.09259259259259256	0.11864406779661019	0.09259259259259256	0.13043478260869568	0.1333333333333333	0.13953488372093026	0.22857142857142854	0.17500000000000004	0.16666666666666663	0.19999999999999996	0.23076923076923084	0.08823529411764708	0.15555555555555556	0.15909090909090906	0.11627906976744184	0.1842105263157895	0.1428571428571428	0.11290322580645162	0.1842105263157895	0.20512820512820507	0.17021276595744683	0.16326530612244894	0.13559322033898302	0.16000000000000003	0.15000000000000002	0.16326530612244894	0.15555555555555556	0.15000000000000002	0.15217391304347827	0.1607142857142857	0.16000000000000003	0.12765957446808507	0.13461538461538458	0.12765957446808507	0.12244897959183676	0.17391304347826086	0.1454545454545455	0.15555555555555556	0.14893617021276595	0.08536585365853655	0.1132075471698113	0.10909090909090913	0.12765957446808507	0.17391304347826086	0.14893617021276595	0.19354838709677424	0.22857142857142854	0.1428571428571428	0.3157894736842105	0.20512820512820507	0.11627906976744184	0.14893617021276595	0.08510638297872342	0.1707317073170732	0.17500000000000004	0.17500000000000004	0.125	0.13157894736842102	0.10416666666666663	0.16666666666666663	0.1166666666666667	0.21276595744680848	0.1428571428571428	0.12765957446808507	0.12244897959183676	0.15909090909090906	0.17391304347826086	0.19444444444444442	0.23529411764705888	0.26190476190476186	0.1132075471698113	0.29729729729729737	0.14583333333333337	0.1428571428571428	0.28205128205128205	0.16279069767441867	0.17948717948717952	0.17948717948717952	0.15217391304347827	0.1333333333333333	0.11111111111111116	0.1578947368421053	0.08823529411764708	0.1842105263157895	0.13207547169811318	0.19354838709677424	0.42307692307692313	0.16666666666666663	0.16279069767441867	0.17647058823529416	0.14	0.11940298507462688	0.15384615384615385	0.14	0.14893617021276595	0.17500000000000004	0.1428571428571428	0.11904761904761907	0.11538461538461542	0.3157894736842105	0.19999999999999996	0.13461538461538458	0.23529411764705888	0.23076923076923084	0.1282051282051282	0.19565217391304346	0.16279069767441867	0.17948717948717952	0.16216216216216217	0.13725490196078427	0.18604651162790697	0.15000000000000002	0.11363636363636365	0.13953488372093026	0.10169491525423724	0.16666666666666663	0.13636363636363635	0.12195121951219512	0.2222222222222222	0.15555555555555556	0.06666666666666665	0.13953488372093026	0.15909090909090906	0.13953488372093026	0.11627906976744184	0.11363636363636365	0.1063829787234043	0.11904761904761907	0.11904761904761907	0.17647058823529416	0.1063829787234043	0.11904761904761907	0.1842105263157895	0.18918918918918926	0.2894736842105263	0.20512820512820507	0.2142857142857143	0.4242424242424243	0.18918918918918926	0.12962962962962965	0.14893617021276595	0.1568627450980392	0.21621621621621623	0.19999999999999996	0.1351351351351351
